414,53377
414,12690
414,17739
414,-2848
414,-10857
414,2445
414,-15173
414,-22986
414,-406
414,14615
414,8371
414,-6746
414,27916
415,-17032
415,3166
415,1083
415,15515
415,43633
415,21358
415,-57694
415,24125
415,1325
415,-7871
415,51048
415,6433
415,24596
415,-3425
415,72652
415,-50273
415,2161
415,62914
415,-773
415,-18213
416,97007
416,-7569
417,26626
417,-23467
417,-6849
417,-2796
417,8681
417,-44070
417,-15911
417,-7125
417,-13841
417,-2388
417,-25385
417,26402
417,-32601
417,-22231
417,-20141
417,-27395
417,-2974
417,8557
417,24562
417,-20287
417,-5331
417,49967
417,-20629
417,-7156
417,17918
417,4454
417,54169
417,-13281
417,-183
417,14792
417,37991
417,27782
417,73345
417,22663
417,-41354
417,-13214
417,-42989
417,74782
417,-19759
417,-5163
417,-2140
417,3277
417,-6223
417,-59250
417,16063
417,-16805
417,13147
417,-23466
417,15935
417,19974
418,49683
418,360
418,25140
418,-15436
418,200
418,11183
418,27435
418,6797
418,29621
418,88817
418,-741
418,17717
418,3318
418,33239
418,-5402
418,5354
418,-37774
418,44093
418,2048
418,1636
418,22537
418,-26459
418,10148
418,77699
418,-43259
418,2730
418,-28720
418,41184
418,-57045
418,41163
418,4448
418,-17274
418,33519
418,-35636
418,-18646
418,-24664
418,-17450
418,31977
418,-45419
418,39380
418,13929
418,30756
418,20119
418,76614
418,12307
418,-4843
418,1333
418,-1035
418,-31956
418,-3665
418,-43728
418,-34570
418,-30520
418,-7424
418,64485
418,32993
418,-32126
418,4906
418,-5364
418,30001
418,14931
418,-4352
418,56371
418,-2378
418,-1952
419,19876
419,-41005
419,-25150
419,4720
419,30030
419,-33806
419,493
419,-35944
419,-44738
419,-15127
419,-53047
419,45344
419,35593
419,49110
419,14196
419,-20761
419,-47744
420,-4801
420,-18977
420,3019
420,36528
420,89045
420,16566
420,7808
420,13689
420,-16901
420,8136
420,46310
420,-3871
420,6536
420,-31141
420,-5857
420,6617
420,24489
420,-44315
420,-42258
420,709
420,1165
420,10903
420,26666
420,-18925
420,6541
420,-1557
420,-17094
420,32465
420,3905
420,45652
420,-33055
420,-57815
420,-6256
420,17684
420,-51239
420,-7606
420,1961
420,-43548
420,48335
420,-23127
420,-47904
420,-583
420,-30784
420,37184
420,7383
420,-14552
420,-45331
420,309
420,-20043
420,-4887
420,-20205
420,54085
420,22709
420,24991
420,-69446
420,-43721
420,70200
420,19452
420,-22147
420,-8939
420,54466
420,60384
420,31241
420,-14222
420,35333
420,12753
420,-6400
420,-40695
420,24500
420,-6384
420,11569
420,-5527
420,-1463
420,-51005
420,35381
420,4709
420,72711
420,20031
420,32999
420,-10140
420,-792
420,-10287
420,-17080
420,74276
420,25271
420,-43455
420,-3330
420,19228
420,30010
420,50834
420,-2828
420,8397
420,19179
420,-64411
420,30977
421,-355
421,-37000
421,67820
421,-1218
421,16606
421,19464
421,25677
421,10604
421,5351
421,-19021
421,90814
421,-56615
421,43576
421,23610
421,-17708
421,47044
421,85672
421,4022
421,-682
421,-3335
421,-1770
421,4870
421,11079
421,5644
421,20040
421,-36611
421,-12267
421,55107
421,-1740
421,3854
421,8453
421,-45115
421,44917
421,-2499
421,26671
421,-6313
421,-12137
421,-5374
421,-55806
421,-9748
421,-3070
421,-14681
421,-8316
421,-8926
421,-22604
421,-9448
421,19780
421,26751
421,10631
421,-21778
421,-45827
421,-33672
421,3275
421,-19445
421,-27946
421,-36968
421,-40436
421,464
421,-11276
421,-1519
421,-2348
421,-20030
421,-18367
421,147
421,-48336
421,3859
421,-1892
421,-40005
421,-18564
421,34619
421,1284
422,-3066
422,-26641
422,-29583
422,13900
422,34431
422,-25778
422,951
422,-6006
422,-52051
422,-20930
422,-26063
422,-12636
422,-6759
422,211
422,2066
422,3731
422,-14543
422,-21264
422,27518
422,-57374
423,51384
423,172
423,7394
423,46789
423,-7844
423,-4302
423,21779
423,31751
423,37867
423,067
423,2625
423,-726
423,39313
423,-20510
423,3435
423,-8118
423,1981
423,20657
423,19422
423,10575
423,31236
423,-6536
423,-9277
423,58704
423,-1574
423,327
423,-9192
423,7458
423,-54471
423,-37260
423,-4334
423,68587
423,28024
423,-1267
423,3400
423,-8497
423,-1512
423,-2446
423,-1490
423,2514
423,-13416
423,36239
423,-8758
423,207
423,1311
423,13974
423,-7072
423,-18520
423,2426
423,-16052
423,16804
423,4993
423,4670
423,-28884
423,40458
423,17772
423,43017
423,36407
423,840
423,-46248
423,-6231
423,-22038
423,-557
423,1597
423,64220
423,-15538
423,-5681
423,-11838
423,-21609
423,77086
423,16823
423,-11587
423,-54249
423,4221
423,82278
423,3492
423,1632
423,-1529
423,8096
423,26847
423,-27126
423,15271
423,49871
423,-4365
423,-51030
423,19261
423,-984
423,8085
423,50758
423,-3580
423,21335
423,999
423,-7325
424,-15275
424,38572
424,-6049
424,-1947
424,29490
424,-39097
424,25362
424,-078
424,9025
424,50479
424,48908
424,-25588
424,4013
424,-36405
424,-4669
424,-2492
424,-41900
424,-8582
424,-34367
424,-7829
424,-41619
424,-22715
424,-3566
424,-77667
424,4607
424,-49171
424,968
424,-21882
424,-19664
424,36475
424,64560
424,24336
424,7257
424,-23963
424,-24474
424,32149
424,-54248
424,25307
424,32412
424,-3927
424,1882
424,-21585
424,-12041
424,-27665
424,-2540
424,11849
424,-9572
424,77267
424,19450
424,12573
424,-61531
424,-32110
424,-23214
424,-25710
424,-10237
424,-3947
424,33717
424,-32263
424,-7172
424,16647
424,-3016
424,16198
424,-5279
424,-1445
425,74921
425,34525
425,76939
425,15025
425,-67484
425,10387
425,-14021
425,37019
425,14994
425,-51153
425,-5725
425,46515
425,-8984
425,13665
425,-8065
425,23213
425,-7885
425,-6955
425,-831
425,-589
425,-71878
425,-45997
425,10626
425,-18067
425,-35142
425,413
425,62915
425,-1939
425,11853
425,-19268
425,-1422
425,-54726
425,14962
425,-042
425,-16612
425,478
425,-17880
425,-1510
425,65182
425,-29576
425,-34322
425,5539
425,-68941
425,-34490
425,31695
425,72762
425,-7679
425,-35305
425,20221
425,-5779
425,5780
425,-39782
425,-5253
425,53706
425,21478
425,52136
425,-7425
425,34875
425,40898
425,8810
425,1180
426,-14108
426,-539
426,-19582
426,9020
426,37297
426,31102
426,-35887
426,36337
426,-22615
426,-28580
426,14638
426,-34613
426,-1052
426,538
426,50132
426,3735
426,-21317
426,17656
426,-248
426,8745
426,-4530
426,-8879
426,-14730
426,-61366
426,-13241
426,-26907
426,71893
426,-34378
426,-51609
426,64602
426,15458
426,-1344
426,-10885
426,24390
426,12809
426,15293
426,4555
426,19179
426,-7360
426,6525
426,-42035
426,-22033
426,57026
426,57684
426,12045
426,-2773
426,2094
426,22599
426,54281
426,10263
426,-12656
426,-31894
426,-30708
427,38421
427,-3304
427,-2971
427,7385
427,43212
427,-13326
427,-22623
427,-22471
427,-54747
427,46444
427,1034
427,-45570
427,64653
427,-42317
427,72582
427,12384
427,-14145
427,29508
427,-8930
427,-5039
427,41267
427,-57109
427,-22747
427,-7006
427,-48114
427,55125
427,24980
427,-13764
427,-1780
427,61915
427,-22322
427,55146
427,24554
427,-12782
427,-5756
427,9957
427,32176
427,6665
427,-34394
427,952
427,9750
427,-19393
427,-20678
427,-37111
427,-48851
428,-835
428,-23515
428,11714
428,36405
428,28408
428,-9907
428,7716
428,64604
428,46690
428,-10265
428,-45075
428,28123
428,8502
428,4528
428,7614
428,-1570
428,-23080
428,-46374
428,7357
428,5061
428,-35290
428,-20730
428,30725
428,21438
428,35159
428,-1042
428,-18735
428,-7277
428,-42616
428,-7816
428,-40631
428,30978
428,-24484
428,-404
428,-45917
428,-54058
428,-32341
428,35651
428,3632
428,-28689
428,-12617
428,-6475
428,30168
428,-17304
428,6813
428,30136
428,-590
428,2900
428,-2532
428,-62900
428,32352
428,-5064
428,84314
428,-5387
428,-20788
428,-56158
428,-55198
428,-19684
428,192
428,-5738
428,-9737
428,13425
428,26301
428,-27660
428,10865
428,-29843
428,-9025
428,14282
428,-7835
428,14437
428,14733
428,-65742
428,-1438
428,-25300
428,6457
428,-2552
428,13692
428,-44450
428,16567
428,40609
428,8952
428,18072
428,-29787
428,-15503
428,-19457
428,70795
428,232
428,13273
428,-2041
428,54741
428,4586
428,14023
428,587
428,-29705
428,50523
429,-345
429,2314
429,-54454
429,59012
429,-10426
429,18685
429,-48363
429,28412
429,4225
429,-28544
429,-26188
429,29371
429,15313
430,9062
430,-18493
430,-46953
430,57978
430,12738
430,-25163
430,5964
430,-35775
430,-43032
430,8329
430,-17003
430,18459
430,38153
430,-721
430,-1728
430,44248
430,-4031
430,14898
430,-13162
430,-37620
430,65984
430,-32176
430,-15771
430,-9796
430,58822
430,75000
430,41777
430,-2146
430,-15914
430,-1493
430,-1071
430,-31706
430,54350
430,9196
430,5893
430,48998
430,-13615
430,8977
430,-51165
430,54472
430,16737
430,13389
430,-2692
430,599
430,-51191
430,3427
430,356
430,46895
430,22779
430,-7082
430,5549
430,75312
430,3453
430,865
430,-2033
430,-27188
430,36966
430,3251
430,32668
430,-24696
431,-9104
431,-51956
431,15758
431,17438
431,26719
431,-14395
431,-40411
431,8865
431,-61347
431,-2579
431,-45531
431,9069
431,-1081
431,18488
431,10198
431,70724
431,14654
431,26733
431,-40977
431,13880
431,-45003
431,1697
431,89752
431,1358
431,1600
432,-1165
432,-32497
432,-6254
432,5971
432,-7151
432,4640
432,30229
432,53799
432,51146
432,3177
432,66177
432,-8876
432,10287
432,15211
432,-59019
432,-30574
432,-24347
432,-2134
432,14372
432,-32521
432,-21917
432,-34266
432,13423
432,31752
432,39306
432,74703
432,17759
432,1195
432,-749
432,6103
432,-32876
433,13892
433,2469
433,-1740
433,72517
433,-50074
433,-23676
433,43160
433,23681
433,-9580
433,-50348
433,70026
433,4241
433,-14584
433,-5464
433,45671
433,33197
433,-29057
433,-2641
433,2851
433,2044
433,-51714
433,3575
433,63584
433,-46161
433,-12508
433,-14631
433,-17028
433,172
433,59852
433,2553
433,8173
433,-4867
433,16143
433,50076
433,-62807
433,-9771
433,-17877
433,-8942
433,5326
433,-12569
433,43439
433,68444
433,34819
433,-25215
433,-14268
433,70357
433,-5557
433,-1014
433,29270
433,64410
433,11476
433,9445
433,-2357
433,-23893
433,-15349
433,-4599
433,114
433,47102
433,23318
433,-9822
433,45970
433,27153
433,16886
433,-17567
433,25716
433,-20863
433,-21487
433,79978
433,205
433,-6733
433,-17007
434,-1874
434,46926
434,41026
434,-32606
434,-24049
434,10126
434,-2901
434,1154
434,33916
434,46659
434,-21280
434,-9831
434,-1949
434,-14024
434,32134
434,14159
434,2361
434,-7875
434,19266
434,-36653
434,-12452
434,18792
434,-24976
434,17078
434,49314
434,-22165
434,-13664
434,-4647
434,-6358
434,-1411
434,-2339
434,22601
434,014
434,-7032
434,-39603
434,-1968
434,-31642
434,3159
434,1382
435,1190
435,1736
435,-49273
435,-11994
435,-20626
435,6509
435,22721
435,37087
435,43974
435,-30995
435,-13508
435,73098
435,-12915
435,5401
435,61148
435,44150
435,7428
436,-64467
436,61786
436,-37002
436,19719
436,-15264
436,42464
436,-19443
436,6676
436,4450
436,-6940
436,-8412
436,45686
436,-13100
436,-20208
436,31892
436,12993
437,-58656
437,-14404
437,12357
437,17916
437,-072
437,-6840
437,-23546
437,-9728
437,1029
437,-323
437,-28292
437,-37422
437,13202
437,15478
437,-29164
437,-36110
437,-2176
437,-29261
437,5227
437,18320
437,3380
437,012
437,-9949
437,54027
437,-65556
437,37481
437,16834
437,38324
437,-32276
437,-27312
437,-20751
437,31087
437,58457
437,-18302
437,15567
437,084
437,1001
437,-42778
437,-28274
437,-13595
437,-5356
437,36365
437,39308
437,208
437,10439
437,-30416
437,-34071
437,-11709
437,3032
437,-5195
437,-37919
437,1767
437,21315
437,8169
437,-4563
437,-22444
437,-25782
437,14791
437,-28588
437,-590
437,-16641
437,945
437,84754
437,-565
437,-1874
437,-26882
438,-8156
438,-21578
438,85880
438,42196
438,2433
438,-1756
438,-44380
438,273
438,-572
438,-20369
438,24334
438,13558
438,25896
438,-9169
438,-4189
438,-55667
438,-6981
438,-27907
438,-4757
438,23244
438,21661
438,-6315
438,-1194
438,-30494
438,-8992
438,52305
438,35951
438,-14726
438,532
438,-51530
438,-49254
438,18413
438,-44969
438,-54251
438,-49942
438,23162
438,19579
438,-8758
438,58213
438,-15597
438,-3194
438,-16512
438,17139
438,-7761
438,4263
438,6235
438,-5365
438,5596
438,-17484
438,27965
438,-7619
438,-30595
438,-43309
438,-9530
438,-54793
438,3987
438,75399
438,-340
438,17453
438,-25916
438,-11483
438,5891
438,-3029
438,42715
438,-2618
438,10610
438,-39040
438,37634
438,-66933
438,-5191
438,-21368
438,-12917
438,-12135
438,-5704
438,-9497
438,-7175
438,-15516
438,15725
438,10869
438,60871
438,12064
438,-9455
438,632
438,1177
438,-15076
438,-496
439,15082
439,65828
439,32966
439,4937
439,-2905
439,12349
439,-1592
439,-28803
440,21917
440,9830
440,-5750
440,-1540
440,14003
440,-13796
440,28005
440,6915
440,33909
440,-1258
440,14660
440,-14843
440,-425
440,67720
441,43580
441,-27166
441,22856
441,73078
441,51186
441,-7033
441,-11543
441,20046
441,-10267
441,23964
441,29826
441,5184
441,41102
441,-18949
441,-48434
441,13995
441,-17720
441,33883
441,-5873
441,16102
441,-36931
441,-43839
441,19597
441,12467
441,-11591
441,38689
441,-10206
441,-1689
441,48231
441,-2489
442,15774
442,-6188
442,-20453
442,-19304
442,17332
442,74737
442,-26155
442,-26846
442,20996
442,3158
442,-4341
442,2781
442,-39708
442,-4389
442,-52123
442,-4201
442,-9409
442,26421
442,-28390
442,-760
442,7605
442,39203
442,3958
442,-61771
442,-13116
442,25903
442,-21969
442,199
442,-16959
442,-24417
442,-2518
442,11927
442,39786
442,-18371
442,-14018
442,49797
442,-33450
442,14613
442,-31867
442,34232
442,20249
442,50968
442,-48754
442,54414
442,48200
442,-10813
442,-17887
442,-1561
442,22252
442,8605
442,13007
442,-7375
442,76126
442,-32429
442,6362
442,-3889
442,2515
442,-3794
442,18348
442,-46120
442,-30494
442,-8367
442,-12105
442,-7019
442,31607
442,-2823
442,2011
442,-4439
442,42961
442,-43417
442,-401
442,-47779
442,38425
442,-4800
442,-14274
443,-19279
443,11572
443,17626
443,20827
443,20031
443,-13034
443,-21368
443,-9183
443,-1469
443,-1491
443,-11812
444,-4376
444,18403
444,-9479
444,-51890
444,981
444,-67871
444,13463
444,16792
444,-2333
444,47946
444,27305
444,6771
444,-092
444,-15424
444,-2633
444,-6436
444,68145
444,-24540
444,-14114
444,39532
444,-7255
444,14646
444,-365
444,5026
444,-25287
444,50288
444,-67571
444,14381
444,7602
444,-14091
444,-26929
444,32489
444,61531
444,-4770
444,72901
444,29848
444,37619
444,23675
444,10287
444,15389
444,-65063
444,15685
444,-8225
444,32110
444,38441
444,-68258
444,-31292
444,23582
444,57099
444,-30648
444,-38057
444,40627
444,-21233
444,-42566
444,-4831
444,31607
444,-40391
444,-18507
445,582
445,-7824
445,-45354
445,-33994
445,-22340
445,-12310
445,-28928
445,5553
445,-37084
445,143
445,-13943
445,-10934
445,77291
445,-4929
445,-1225
445,1485
445,26556
445,-60042
445,17361
445,-28491
445,-11446
445,-34835
445,19361
445,-10957
445,38031
445,-17792
445,-11050
445,-1713
445,15091
445,-42308
445,34379
445,-22551
445,-8600
445,30967
445,-10611
445,-32976
445,10445
445,-11293
445,44326
445,-7161
445,3473
445,-45204
445,963
445,23099
445,-3356
445,49135
445,-52615
445,50369
445,38619
445,-17527
445,-25124
445,64876
446,11714
446,12542
446,5627
446,-49741
446,-46203
446,61117
446,-38697
446,15084
446,50025
446,-15928
446,15549
446,-13900
446,-14955
446,-9861
446,-14223
446,-25210
447,-34561
447,-18352
447,-3341
447,-8209
447,15938
447,-21609
447,31447
447,-38820
447,17148
447,27570
447,-19117
447,82967
447,1204
447,-13593
447,-34225
447,-17632
447,-13020
447,-37998
447,10759
448,-26908
448,-4482
448,-52984
448,93681
448,15484
448,-1550
449,5673
449,-35670
449,3973
449,-1282
449,-38660
449,-12579
449,6088
449,23382
449,-8250
449,-13388
449,-1684
449,648
449,-2545
449,2031
449,-2837
449,-31891
449,48233
449,19696
449,-2491
449,-39579
449,-25244
449,-7227
449,46192
449,-24994
449,44928
449,4387
449,-7813
449,-885
449,56055
449,-16828
449,-16464
449,3883
449,2803
449,-1441
449,4308
450,22800
450,-1745
450,-28008
450,1301
450,8201
450,17200
450,-41580
450,-33369
450,-2191
450,20576
450,-13653
450,-2733
450,-39712
450,5454
450,-7763
450,-27188
450,538
450,-4191
450,33669
450,-31216
450,54432
450,19742
450,25286
450,-372
450,-6180
450,-33514
450,13053
451,9599
451,-1664
451,-1772
451,-1242
451,24240
451,11645
451,1235
451,-52463
451,59157
451,-6742
451,-30567
451,-9636
451,-11611
451,-33641
451,-1730
451,095
451,-26070
451,-10669
451,-36055
451,-28845
451,23287
451,-2579
451,-3149
451,-14254
451,43653
451,-35838
451,41666
451,-29440
451,-14027
451,-13785
451,11745
451,4803
451,-14048
451,41773
451,14969
451,-9216
451,-60676
451,14419
451,70594
451,25977
451,-5086
451,67124
451,-8351
451,-55561
451,-61449
451,13393
451,5452
451,1634
451,23985
451,65480
451,-33024
451,7145
451,-19431
451,-6426
451,63707
451,-1624
451,-4443
451,-3295
451,-36517
451,41549
451,-13981
451,3160
451,1328
451,-14208
451,-7617
451,-23446
451,-27527
451,-2678
451,90516
451,33997
451,58164
451,3424
451,-20580
451,-9840
451,3428
451,-54188
451,-4681
451,-2981
451,49441
451,37902
451,26336
451,-5206
451,41827
451,-6532
451,-20691
451,26451
451,-14529
451,-3775
451,-2852
452,18978
452,-4715
452,48860
452,-4019
452,10402
452,34588
452,21837
452,-33778
452,2099
452,486
452,-30218
452,688
452,58235
452,10570
452,9280
452,18417
452,-12886
452,19317
452,990
452,8923
452,-36800
452,-52918
452,54926
452,-6280
452,-5210
452,-1854
452,6795
452,18976
452,1334
452,-14114
452,-3409
452,-48325
452,36624
452,3139
452,-10061
452,-31006
452,-27826
452,50450
452,-64531
452,44814
452,-17896
452,6196
452,71319
452,8984
452,-8513
452,18510
452,8451
452,-33028
452,-18902
453,7815
453,-60592
453,-19695
453,-2015
454,4369
454,88202
454,-54806
454,19606
454,17539
454,11605
454,-10284
454,43212
454,-10848
454,-1343
454,-35133
454,-47117
454,-44402
454,-8918
454,12856
454,53510
454,-17367
454,9954
454,-9197
454,10294
454,39767
454,-9819
454,-19417
454,2978
454,15349
454,15962
454,72553
454,-18876
454,-12070
454,25101
454,19964
454,-2543
454,-33692
454,58971
454,10372
454,30783
454,-6461
454,37745
454,12248
454,-15502
454,46693
454,8214
454,-12218
454,-781
454,-1767
454,-55821
454,668
454,-46260
454,30739
454,-47351
454,19470
454,-34972
454,8865
454,971
454,-53076
454,41004
454,16808
454,31216
454,22714
454,-5312
454,-19269
454,10117
454,25744
454,-2084
454,-6024
454,16327
454,10112
454,44521
454,43115
454,11036
454,54114
454,-37012
454,1961
455,-19537
455,5161
455,18087
455,19464
455,-8906
455,-22696
455,-4182
455,4219
455,2854
455,-7315
455,-5420
455,47585
455,-29663
455,29858
455,27438
455,60016
455,-30617
455,-13043
455,-18661
455,58116
455,-23736
455,-31908
455,-21457
456,-35496
456,-25207
456,-18762
456,34535
456,-36945
456,-27995
456,-14336
456,44029
456,30615
456,-20314
456,979
456,-32620
456,-12270
456,-11893
456,-37378
456,5711
456,-42316
456,12222
456,22111
456,-1988
456,295
456,-6580
456,12453
456,17190
456,-1444
456,-11756
456,44523
456,26490
456,47259
456,20598
456,7911
456,3530
456,-46951
456,7740
456,56533
456,84027
456,-29275
456,38774
456,-6346
456,12514
456,2255
456,-15166
456,-9500
456,-3703
456,51413
456,-19715
456,-11083
456,25794
456,-8469
456,33796
456,-44122
456,-7069
456,-17905
456,-6868
456,-32303
456,24977
456,-53459
456,5797
456,60759
456,-17645
456,-10830
456,-10856
456,-38757
456,-13648
456,51314
456,3207
456,2475
456,-36446
456,59678
456,-3814
456,64074
456,-232
456,2621
456,15109
456,22077
456,-7089
456,-901
456,4609
456,-795
456,4259
456,-47775
456,-1125
456,-2893
456,-39415
456,-5700
457,-10382
457,820
457,-5074
457,21554
457,-4190
457,101
457,-1837
457,-31776
457,42892
457,5370
457,8135
457,23571
457,-3242
457,84545
457,3976
457,-18778
457,-57593
457,13426
457,-7916
457,2601
457,22115
458,-11924
