520,-51218
520,21705
520,58315
520,60266
520,26135
520,9980
520,8081
520,-12393
520,-33064
520,-7735
520,-36285
520,-22445
520,2113
520,23013
520,42292
520,83152
520,-26205
520,197
521,14344
521,-2301
521,26999
521,30430
521,18130
521,-13510
521,-3231
521,-16464
521,-13534
521,-54124
521,-9261
521,8900
521,-41672
521,-55336
521,-1185
521,37519
521,-40890
521,27580
521,-1711
521,45995
521,-34395
521,-4169
521,-1934
521,-24990
521,69885
521,-15122
521,3753
521,44077
521,-9289
521,54349
521,28342
521,-62834
521,-67954
521,26360
521,-1742
521,-61954
521,1910
521,-13836
521,-6888
521,-7097
521,15823
521,-286
521,41130
521,-41028
521,4363
521,-3700
521,16310
521,-27942
521,-15757
521,73092
521,14451
521,-45115
521,-36963
521,11498
521,-13728
521,-47406
521,-39844
521,-25282
521,1906
521,11131
521,5644
521,-9513
521,2019
521,-8325
521,12285
521,-53047
521,-7442
521,-8866
521,3305
521,-2854
521,10495
521,8744
521,4529
521,-27485
521,-2625
521,-17928
521,-24452
521,11281
521,-30481
521,-26644
521,33207
522,-1684
522,51196
522,-24844
522,41397
522,-31621
522,12479
522,-14608
522,681
522,-31761
522,-2188
522,-14425
522,-17209
522,10725
522,8439
522,-28423
522,-26600
522,-26135
522,85069
522,86750
522,39724
522,42031
522,2275
522,-20196
522,17820
522,834
522,52048
522,29948
522,47667
522,-24663
522,-17494
522,-28246
522,69828
522,-17782
522,5047
522,71256
522,4697
522,-324
522,-33180
522,-17927
522,5242
523,1416
523,44840
523,-5589
523,30082
523,-9192
523,28510
523,-18018
523,25841
523,3974
523,7901
523,869
523,7745
523,-13690
524,-66159
524,-7875
524,20388
524,-50530
524,-8599
524,2736
524,-38561
524,-027
524,41403
524,-3427
524,-1098
524,39902
524,-10702
524,-3288
524,-62877
524,-4520
524,3230
524,-6157
524,-32770
524,28981
524,15452
524,26413
524,-3621
524,-13657
524,4333
524,-1101
524,10254
524,-65102
524,-11697
524,-19359
524,46822
524,-4309
524,-12944
524,31995
524,10119
524,59607
524,-6495
524,8798
524,-16056
524,190
524,27181
524,-9565
524,-12643
524,-18631
524,-53392
524,-10876
524,9651
524,-4049
524,-47442
524,27882
524,-10709
524,-29570
524,60260
524,-3314
524,-460
524,-18338
524,31099
524,-5398
524,37355
524,-10673
525,61434
525,-15564
525,35455
525,-23134
525,34491
525,-31685
525,11507
525,-1556
525,-17170
525,2074
525,-30093
525,4568
525,13471
525,-24682
525,36231
525,54540
525,-22916
525,-23098
525,17257
525,6930
525,-193
525,-11628
525,62026
525,-3393
525,-24944
525,4754
525,-2682
525,-68869
525,5790
525,-9431
525,52288
525,-20852
525,-6791
525,-1587
525,74060
525,4078
525,83864
525,-12548
525,9133
525,-7107
525,-5061
525,-14901
525,-232
525,-58343
525,2932
525,37109
525,9898
525,-37308
525,18020
525,-3263
525,-4262
525,-51061
525,-6581
525,2249
525,16494
525,-24000
525,-26499
525,13855
525,-6140
525,-15911
525,21810
525,33701
525,795
525,23812
525,62256
526,14168
526,-8519
526,6354
526,-13447
526,7171
526,11475
526,-089
526,-3668
526,22233
526,1311
526,5320
526,43853
526,82859
526,-48370
526,43321
526,-1435
526,28826
526,-14517
526,-54741
526,37673
526,21059
526,-3337
526,10618
526,-1774
526,-22696
526,47367
526,12633
526,-6841
526,13879
526,-77161
526,3090
526,57688
526,30930
526,-5749
526,33724
526,-67189
526,11239
526,762
526,-27336
526,4158
526,21948
526,3972
526,91421
526,-22943
526,-18348
526,32622
526,15565
526,-29151
526,3628
526,40219
526,-13021
526,3820
526,14642
526,-18471
526,-12541
526,35952
526,7309
526,5663
526,21671
526,41487
526,-15271
526,11089
526,59142
526,-17179
526,-37619
526,-1879
526,-546
526,26774
527,43030
527,-30951
527,36641
527,-5582
527,15874
527,-12002
527,-58645
527,-16892
527,-1430
527,-7786
527,-64758
527,-32685
527,23890
527,-55009
527,23830
527,6513
527,-14714
527,-1454
527,-628
527,19688
527,-17392
527,1121
527,-5367
527,-5209
527,50185
527,-9386
527,-3009
527,16802
527,-33844
527,54823
527,-35973
527,36797
527,1061
527,38212
527,-16456
527,9051
527,25775
527,-7069
527,-2186
527,-4883
527,70432
528,5030
528,-7542
528,17883
528,-48822
528,17660
528,71341
528,9248
528,-9042
528,21780
528,33587
528,35697
528,-15518
528,-23635
528,43456
528,31993
528,-1396
528,-075
528,16561
528,882
528,-36162
528,17185
528,-66182
528,-1746
528,3120
528,2585
528,20548
528,-39617
528,19102
528,-27889
528,61359
528,-27653
528,-41313
528,1029
528,-39261
528,-9963
528,-1146
528,-2353
528,7095
528,-4369
528,-15336
528,50515
528,-57759
528,93475
528,11390
528,-1711
528,-3116
528,-3266
528,32312
528,-8717
528,55617
528,13967
528,-12542
528,-14402
528,5414
528,-588
528,35780
528,74322
528,1086
528,64994
528,53448
528,38155
528,66495
528,-11270
528,-14961
529,26985
529,-28070
529,-14037
529,16496
529,233
529,12970
529,-13910
529,-57684
529,-63578
529,31077
529,-53419
529,-39526
529,-22138
529,-31313
529,8490
529,11110
529,-2825
529,37752
529,3358
529,30366
529,-67585
529,-12341
529,58071
529,1483
529,18307
529,-7776
529,-35747
529,7375
529,22733
529,-154
529,11023
529,-22701
529,38584
529,17660
529,48725
529,26024
529,902
529,-38718
529,-4604
529,10420
529,-1299
529,-25258
530,37384
530,-27311
530,-2031
530,-7269
530,-26078
530,16971
530,11840
530,17882
530,52246
530,9359
530,-37119
530,-61240
530,2164
530,27697
530,-13481
530,-5230
530,-10467
530,-43193
530,-4485
530,34603
530,-22889
530,6331
530,-3400
530,-19746
530,6485
530,-60443
530,-1142
530,37098
530,82533
530,10928
530,9737
530,-595
530,-60581
531,-21653
531,21136
531,7979
531,5206
531,23374
531,-26549
531,34697
531,19565
531,-4584
531,47310
531,-52023
531,52129
531,30329
531,-12719
531,-1661
531,4786
531,5202
531,42371
531,-7909
531,-59438
531,73468
531,-25415
531,46366
531,27719
531,-17605
531,57200
531,3774
531,32279
531,-32618
531,2634
531,035
531,-38381
531,90603
531,52569
531,-6618
531,6188
531,44033
531,38511
531,-3311
531,77293
531,26501
531,-12906
531,106
531,-12613
531,4173
531,-3728
531,-9453
531,89143
531,-19981
531,-10016
531,-35963
531,11277
531,18093
531,-46368
531,20465
531,62691
531,7100
531,3187
531,10414
531,34325
531,-6371
531,44196
531,-18112
531,-5724
531,-28704
532,52667
532,26548
532,37614
532,1787
532,-3432
532,1552
532,-48543
532,-11105
532,44353
532,-4564
532,31591
532,-60193
532,-26337
532,-084
532,21954
532,-9308
532,43364
532,3794
532,-36887
532,334
532,10459
532,22341
532,637
532,-1396
532,-24905
532,-38859
532,5042
532,454
532,-19266
532,14178
533,24605
533,20942
533,-58156
533,55182
533,226
533,-12469
533,25111
533,-987
533,67707
533,-71455
533,11931
533,-4106
533,54066
533,53816
533,25811
533,-16857
533,6261
533,3972
533,20559
533,-437
533,13384
533,2508
533,-27610
533,-681
533,-17316
533,46871
533,10534
533,-35112
533,-9312
533,-32979
533,35393
533,20957
533,-8686
533,-17344
533,1726
533,-38172
533,23646
533,-10657
533,-12792
533,40659
533,7828
533,12309
533,-1025
533,22824
533,-2389
533,2361
533,-20552
533,59769
533,60421
533,096
533,-53802
533,53764
533,-33256
533,-7878
533,14113
533,-43736
533,-53873
533,44550
533,15815
533,-2919
533,-13934
533,30699
533,-18353
533,-4643
533,-9112
533,20445
533,-19157
533,-13387
533,42646
533,42489
533,5776
533,033
533,14027
533,14458
533,-24809
533,38708
533,-4088
533,13193
533,-7463
533,51579
533,-14382
533,-6207
533,-2470
533,7276
533,-1114
533,47136
533,8407
533,-1397
533,7032
533,-33866
533,-13020
533,-15521
533,-34806
534,-2953
534,-25605
534,31709
534,-4558
534,60471
534,-49087
534,-40427
534,1252
534,79579
534,56510
534,-53649
534,20196
534,1702
534,22756
534,-30838
534,12425
534,290
534,-3417
534,51831
534,-32017
534,5946
534,-4799
534,-9526
534,14502
534,-10042
534,44813
534,23929
534,2233
534,58667
534,23445
534,18403
534,5525
534,24976
534,39290
535,13146
535,-7701
535,52141
535,-5908
535,-64733
535,-46132
535,25431
535,4144
535,83070
535,6026
535,49552
535,54156
535,-1169
535,-23689
535,-15361
535,37216
535,13646
535,-1340
535,-28091
535,-5467
535,1583
535,16278
535,75686
535,19984
535,-15097
535,-14367
535,18107
535,32006
535,3288
535,-32923
535,6643
535,49506
535,-9945
535,41055
535,-11338
535,82141
535,-31699
535,-59322
535,-26170
535,-18600
535,-18063
535,-5356
535,027
535,-7938
535,-75533
535,29894
535,68015
535,-13383
535,85173
535,-43967
535,4813
535,11268
535,15217
535,043
535,22779
535,-37426
535,849
535,34758
535,-49354
535,12085
535,-21686
536,31283
536,36463
536,22389
536,-5098
536,54826
536,-27339
536,6549
536,-26555
536,007
536,-14320
536,-34299
536,4726
536,-9462
536,34136
536,-17070
536,-515
536,43572
536,76499
536,1666
536,1141
536,-2828
536,8303
536,11694
536,10081
536,-20880
536,14417
536,34378
536,-17460
536,-46807
536,23247
536,1210
536,18288
536,31826
536,-12519
536,35899
536,-1239
536,-15474
536,4821
536,2847
536,22720
536,-233
536,52666
536,167
536,-24335
536,-7145
536,26503
536,-8133
536,73771
536,-36384
536,23215
536,-31749
536,-63813
536,-18844
536,4765
536,23905
536,6665
536,-5091
536,-63696
536,46849
536,23573
536,-11448
536,-13628
536,43530
536,80294
536,-32486
536,-5272
536,-27114
536,-1045
536,-8392
536,-7562
536,-29343
536,-12790
536,-8788
536,-8306
536,11207
536,2174
536,40533
536,23366
536,-18884
536,44466
536,80898
536,-6015
536,-26635
536,12404
536,14153
536,-17138
536,21067
536,-1649
536,-28620
536,39649
536,-1992
536,51326
537,-68002
537,-33472
537,-267
537,3215
537,-52017
537,16744
537,-31167
537,4239
538,-29878
538,18181
538,-17434
538,15004
538,84822
538,-50681
538,-21620
538,56054
538,48457
538,12129
538,2136
538,4229
538,-33054
538,-8143
538,24015
538,-53260
538,-15197
538,36319
538,3805
538,-11661
538,61116
538,-27571
538,3462
538,14786
538,23106
538,-3922
538,-21429
538,-5387
538,12738
538,-40740
538,6874
538,78926
538,40746
538,-26221
538,-49626
538,696
538,56107
538,-1668
538,5034
538,132
538,-5443
538,-15733
538,-13393
538,10864
538,-23013
538,14197
538,-38537
538,-4248
538,-3384
538,-5066
538,77200
538,-18349
538,25145
539,-48283
539,-38294
539,-8565
539,-1259
539,-19478
539,-15576
539,22281
539,9929
539,-47645
539,-20691
539,7081
539,47263
539,12818
539,-791
539,-28875
539,-53319
539,18491
539,-2307
539,-19954
539,35359
539,-15820
539,-10635
539,-4675
539,-23654
539,6341
539,14550
539,19287
539,-21241
539,-6929
539,-44851
539,41669
539,-14318
539,28727
539,-6573
539,-3560
539,50517
539,-52164
539,-11645
539,10834
539,-36138
539,1077
539,-16504
539,-53981
539,11708
539,45018
539,33389
539,32210
539,45822
539,-816
539,24181
539,-3613
539,-17301
539,13802
539,-48626
539,-12858
539,6242
539,798
539,24437
539,7561
539,34549
539,-1983
539,60760
539,-5172
539,-220
539,-20113
539,-34754
539,44959
539,-858
539,-18277
540,2171
540,-31319
540,-9889
540,8252
540,1069
540,-3651
540,-5111
540,-2720
540,3843
540,20899
540,50987
540,-48419
540,97414
540,-15204
540,-58541
540,-1106
540,12183
540,19541
540,-28634
540,-14676
540,-23478
540,1758
540,-2977
540,2472
540,51016
540,-17939
540,2579
540,36685
540,-4151
540,-2509
540,9646
540,-65888
540,-32618
540,-65335
540,34713
540,43091
540,42398
540,-4913
540,-1706
540,-9306
540,8081
540,-674
540,-27874
540,-22536
540,-20386
540,-4024
540,1245
540,8439
540,8042
540,22586
540,43216
540,6839
540,-18251
540,34723
540,15547
540,83960
540,-16547
540,-73356
540,1673
540,24472
540,-31019
540,-38599
540,-18427
540,5767
540,72592
540,12174
540,70887
540,68427
540,48587
540,37972
540,9017
540,-39513
540,-23575
540,-2578
540,-47217
540,080
540,3485
540,-10219
540,7394
541,73492
541,-37442
541,25177
541,-69968
541,30073
541,58817
541,-31692
541,-22405
541,10247
541,-31840
541,49203
541,32019
541,38747
541,7183
541,-8662
541,-238
541,45119
541,-49798
541,-22893
541,-8825
541,86412
541,-2635
541,27346
541,21320
541,3183
541,20653
541,21055
541,-20962
541,2424
541,7734
541,29309
541,12304
541,65361
541,2965
541,2468
541,4384
541,10338
541,-994
541,45551
541,23713
542,-719
542,11391
542,-13728
542,-27282
542,-725
542,35383
542,9319
542,18176
542,21763
542,-7613
542,56400
542,-4756
542,6716
542,16025
542,66827
542,47122
542,-41600
542,15387
542,-6564
542,-33828
542,-14003
542,-31506
542,15676
542,7838
542,-889
542,-55652
542,1070
542,-7411
542,-6200
542,40487
542,-40655
542,-35597
542,-5342
542,211
542,1961
542,25977
542,39015
542,2134
542,21141
542,5998
542,25252
542,872
542,34252
542,22646
542,13263
542,53822
542,124
542,-9055
542,-14245
542,-5030
542,-1695
542,21078
542,50871
542,-43357
542,-42569
542,-6505
542,52343
542,12817
542,-20724
542,-464
542,-9974
542,7355
542,44858
542,7021
542,26879
542,64534
542,-41365
542,34345
542,66007
542,38503
542,7805
542,-19762
542,-27024
542,-1014
543,-4736
543,-55521
543,-35210
543,-19954
543,54500
543,-5236
543,-23407
543,-18049
543,45810
543,26295
543,-2704
543,-17736
543,1509
543,21593
543,-22618
543,-37216
543,-1822
543,-7487
543,196
543,27043
543,-36557
543,3794
543,-21146
543,-7542
543,-28361
543,-9497
543,-29400
543,-25817
543,10087
543,-46919
543,28779
543,20696
543,823
543,1395
543,478
543,-3435
543,-999
543,-12029
543,-789
543,-20406
543,24872
543,-46873
543,41574
543,19370
543,-18687
543,-1083
543,-58692
543,64059
543,45728
543,46015
543,7400
543,24563
543,-10692
543,-46383
543,11379
543,-32739
543,-53496
543,79561
543,-8978
543,5456
543,30425
543,-2748
543,64466
543,-22521
543,924
543,12039
543,-1321
543,-1857
543,-3477
543,-5257
543,14666
543,-4876
543,44390
543,-4791
543,-36434
543,6410
543,-38682
543,-2563
543,3442
543,-3575
543,6406
543,-20503
543,10469
543,-20273
543,-20780
544,-1040
544,-2245
544,11541
544,-8984
544,-090
544,-3638
544,-18259
544,52748
544,45742
544,-6337
545,-5086
545,30734
546,-60380
546,23795
546,55790
546,13189
546,8167
546,10020
546,-39372
546,51465
546,-9476
546,66271
546,-44654
546,62785
546,-50962
546,24121
546,-17092
546,-1191
546,45561
546,-7299
546,-50527
546,4965
546,7954
546,21708
546,-20557
546,60949
546,-7711
546,-2943
546,2663
546,-17398
546,84804
546,46077
546,2026
546,3856
546,-19193
546,15867
546,-1722
546,3810
546,22376
546,-15524
546,-46104
546,-11176
546,-24716
546,-25881
546,11978
546,10358
546,43695
546,-39367
546,-66511
546,3879
546,20402
546,-2836
546,-8181
546,6710
546,13897
546,-54845
546,5333
546,30327
546,-2014
546,-67381
546,-2594
546,11134
546,-24485
546,863
546,62492
546,29353
546,18781
546,-23512
546,-6536
546,45231
546,56509
546,3329
546,15142
546,-9917
546,7864
546,-12830
546,1042
546,-26406
546,70022
546,13801
546,-32617
546,2610
546,-16239
546,3165
546,5347
546,15496
546,-10403
546,5681
546,1075
546,60627
546,-20291
546,-6184
546,-27862
546,15362
546,21457
546,2801
546,46193
546,-12317
547,22880
547,-33706
547,-19446
547,-34274
547,2661
547,-21856
547,-40465
547,56616
547,-809
547,41715
547,17760
547,33561
547,-6856
547,-37815
547,14447
547,1606
547,-10462
547,-6376
547,42607
547,27221
547,28719
547,-17917
547,16118
547,304
547,-619
547,-590
547,-755
547,2593
547,33457
547,6015
547,1448
547,14887
547,14443
547,29813
547,-13320
547,-42290
547,-30775
547,-16871
547,-23092
547,9946
547,53032
547,-48196
547,-19726
547,-44038
547,33240
547,-40192
547,11678
547,3234
547,930
547,2528
547,-1437
547,10732
547,-17423
547,12983
547,36034
547,-1869
547,-8667
547,43880
547,6567
547,39221
547,-16631
547,-33229
547,41150
547,-20916
547,-5989
547,-12506
547,-44811
547,72104
547,-6652
547,-2278
547,-31112
547,24573
547,7413
547,-16342
547,-3097
547,-67581
547,-29147
547,16569
547,52104
547,-37287
547,-26771
547,3729
547,5164
547,15974
547,-3532
547,2487
547,1610
547,1502
548,-8324
548,-3731
548,29333
548,3945
548,12301
548,-29707
548,52260
548,-15939
548,7745
548,-7776
548,-34652
548,-69688
548,24722
548,-50643
548,4321
548,-17686
548,2466
548,-52367
548,-2723
548,5951
548,13338
548,20319
548,38977
548,50438
548,52820
548,-38981
549,-13793
549,-21644
549,-5874
549,-51056
549,-3556
549,-8010
549,-18782
549,-10114
549,5458
549,33722
549,18487
549,-1107
549,42660
549,-263
549,-28259
549,18709
549,-25245
549,-46292
549,46826
549,-23523
549,-19303
549,-3100
549,-14001
549,-16990
549,42338
549,39030
549,-27298
549,-9408
549,53058
549,15437
549,12784
549,51407
549,-9501
549,-1048
549,-23781
549,6744
550,36354
550,-4662
550,17625
550,-3182
550,-8464
550,1050
550,-13238
550,186
550,13006
550,-1898
550,29579
550,5299
550,7305
550,26670
550,31773
550,-3197
550,-6737
550,6279
550,16738
550,-28938
550,-33718
550,-8918
550,-46760
550,-65902
550,10645
550,-44974
550,-1792
550,20611
550,-20657
550,-704
550,34428
550,40927
550,48712
550,-3759
550,41947
550,-60143
550,35388
550,-49547
550,943
550,5166
550,-1348
550,3063
550,57010
550,5443
550,9514
550,11529
550,87132
550,-3627
550,6231
550,-3891
550,31748
550,40656
550,-30528
550,-19443
550,4768
550,-34637
550,-24743
551,-38390
551,20608
551,-71735
551,23191
551,-22427
551,-26597
551,21527
551,-44419
551,4162
551,7418
551,74036
551,-24250
551,79650
551,-5505
551,-30427
551,-10413
551,-22260
551,1674
551,-10558
551,-66568
551,12102
551,5723
551,-6141
551,50452
551,80871
551,12628
551,-20849
551,8937
551,4658
551,-21711
551,-4206
551,071
551,-12115
551,-20975
551,26975
551,-9408
551,-43923
551,74994
551,-16510
551,-10312
551,-1711
551,42197
551,58138
551,24050
551,-25999
551,-38669
551,-10995
551,-18627
551,-16734
551,36733
551,-25546
551,-18324
551,36367
551,-28483
551,-5398
551,37983
551,-65482
551,69920
551,20523
551,62814
552,6093
552,-12414
552,4481
552,-2901
552,-50810
552,-16874
552,29504
552,3842
552,38903
552,16733
552,-20605
552,-6265
552,54461
552,49737
552,-3031
552,-38470
552,-52708
552,-54654
552,-41328
552,1761
552,-3542
552,-2375
552,29320
552,1881
552,-34348
552,44454
552,26138
552,13768
552,495
552,5046
552,50620
552,-11070
552,-45833
552,-4457
552,11284
552,-5929
552,85520
552,15802
552,-31649
552,-17044
552,-7326
552,3158
552,-61375
552,-23565
552,22288
552,46693
552,9221
552,-20256
552,14014
552,-11811
552,17354
552,16880
552,23523
552,-43151
552,-7508
552,44729
552,-4612
552,-2598
552,71502
552,-40661
552,-46271
552,-52435
552,-4998
552,-856
552,2521
552,-2435
552,47967
552,43791
552,-28766
552,-13218
552,34096
552,-3026
552,-4501
552,-10298
552,18542
552,926
552,54029
552,-15401
552,19291
552,11224
552,16854
552,-22135
552,-12248
552,24773
552,-53207
553,-9660
553,-3191
553,-11845
553,-17732
553,2195
553,13702
553,-28496
553,1755
553,3166
553,-44306
553,11281
553,-3142
553,-59165
553,25914
553,-53732
553,40864
553,-7099
553,26315
553,58700
553,-14670
553,-20051
553,7434
553,3541
553,-14083
553,-17943
553,14213
553,-8856
553,372
553,-26167
553,-50174
553,23817
554,-18224
554,43282
554,-24619
554,4828
554,38190
554,7405
554,3445
554,-2329
555,1256
555,59240
555,-1437
555,-535
555,-38740
555,-31702
555,30157
555,29472
555,-38094
555,-15878
555,56167
555,22856
555,12430
555,-2249
555,-3261
555,11027
555,3631
555,-52358
555,6096
555,29305
555,5245
555,18239
555,-944
555,-9219
555,14698
555,-24827
555,10467
555,40376
555,-57524
555,17236
555,10677
555,89073
555,-22154
555,-8738
555,21100
555,-12400
555,-3276
555,-24867
555,-17381
555,-3524
555,-38813
555,22553
556,-46798
556,63432
556,28324
556,-41806
556,79432
556,-17601
556,-2687
556,-11748
556,-19689
556,618
556,23420
556,-62013
556,38040
556,-8159
556,-15607
556,2203
556,-9491
556,26713
556,-2392
556,-9041
556,66611
556,21242
556,-36234
556,16278
556,22833
556,-6915
556,15681
556,2616
556,-11109
556,-51736
556,2682
556,-11213
556,-13229
556,-5730
556,45561
556,24055
556,-10978
556,-37773
